,1Q,2Q,IQR,fpath,h1Q,h2Q,hIQR,hmax,hmean,hmedian,hmin,hstd,htempo,label,max,mean,median,min,p1Q,p2Q,pIQR,pmax,pmean,pmedian,pmin,pstd,ptempo,std,tempo
2304,0.20083167169646327,2.2358328771761538,2.0350012054796904,audio_train/audio_train/3eed2e68.wav,0.09949415420957047,0.8368264179779765,0.7373322637684061,2538.900810371832,5.629109874112358,0.2504366610548838,0.000687774861194499,62.845085665168654,120.18531976744185,Laughter,2550.500996502117,6.919151931317478,0.5209126773246933,0.0020652647309311314,0.10230870148725206,1.5168438790360543,1.4145351775488022,89.02426712572482,1.647734846069959,0.3087042452325137,0.0004776031268996228,3.838278518339268,120.18531976744185,63.50169380002742,123.046875
2305,7.777332199599976,35.77977265036042,28.002440450760446,audio_train/audio_train/3ef05695.wav,3.087094703794301,19.07372856765882,15.986633863864517,6824.566949536224,45.40110816711745,7.1588531989405535,0.021363912671742084,248.44553423008583,120.18531976744185,Violin_or_fiddle,6829.687262745338,55.72319457938795,16.257273267162056,0.09384346209614694,4.473328512766567,15.661883223547862,11.188554710781295,101.55295734883694,11.508350346925468,8.48691933468757,0.048483463682614185,9.775738187338817,120.18531976744185,248.4108858428817,120.18531976744185
2306,1.7411996253899904,29.88940005286687,28.14820042747688,audio_train/audio_train/3ef1e964.wav,0.4263686194888106,9.203044127770557,8.776675508281746,297.2884515307967,10.873156366095229,2.505353239200916,0.0018003659242176544,23.15246289074141,178.20581896551724,Gunshot_or_gunfire,613.9847775301026,30.03722674822808,10.428646371137589,0.011797062407794236,1.3558801564791798,21.141443676036584,19.785563519557403,328.6402841909315,19.67559344054704,8.053072059208526,0.007882924333459563,33.07723980528523,120.18531976744185,54.853896092141504,178.20581896551724
2307,0.12041337337244533,1.3075525411746745,1.1871391678022292,audio_train/audio_train/3f0c2a46.wav,0.015996879478894437,0.24586790610730783,0.22987102662841338,25.84239440531784,0.33422969892679105,0.07291595374125374,4.969511466274036e-05,1.0565120110379005,224.69429347826087,Tambourine,29.456371377011134,1.2873208515335102,0.45429518463304885,0.00018601690947177594,0.10204153457078072,1.0720062888268873,0.9699647542561066,19.320997015448636,1.0097959382396442,0.3838923348153188,1.5172785948548877e-05,1.7551031105705295,234.90767045454547,2.4149514136974513,224.69429347826087
2308,1.0539370664333496,3.367169225965635,2.3132321595322853,audio_train/audio_train/3f0c40c0.wav,0.1789562004508626,0.46606803280207093,0.2871118323512083,356.5900082721725,1.5065846035925503,0.29352222484443213,0.0011767622722768012,7.774798889064805,123.046875,Writing,379.3965148925781,4.757438844721049,1.762814855091596,0.005834666747916223,0.9546403930033035,3.1958259800652455,2.241185587061942,113.88025553697331,3.8332439741361752,1.6072656725762808,0.012308698673835966,7.216627706605847,120.18531976744185,11.629949656079273,135.99917763157896
2309,2.7778504523862226,21.74633729851518,18.968486846128958,audio_train/audio_train/3f13875c.wav,0.976991071615441,9.283014086362197,8.306023014746756,850.7228449326482,15.984237645759071,2.2308723519354787,0.004530962532929527,46.132021426148576,135.99917763157896,Applause,913.4903823498984,27.302151651425337,5.989105871766365,0.019019389787477088,2.0325544087310417,13.37821902276641,11.34566461403537,221.47887627226422,12.81396076068691,4.190749702388015,0.003052687586129642,20.400137378125688,184.5703125,60.43515569469332,184.5703125
2310,12.504574589382367,37.72999121047157,25.225416621089202,audio_train/audio_train/3f1e7231.wav,0.27129500959270614,0.9657531917213991,0.6944581821286929,342.442535220489,1.1623181479958775,0.4883811617299701,0.0022517371470028094,5.705593956042643,120.18531976744185,Gunshot_or_gunfire,427.30775612551724,28.554317450807446,22.290461072164895,0.09882695274094597,12.427613503268978,37.56693873519132,25.139325231922342,200.66333615900083,28.242183684256744,22.229007992477968,0.13631150488995,22.69013515324967,126.04801829268293,23.682220885924597,126.04801829268293
2311,0.10743402116544468,2.207237720770708,2.0998036996052636,audio_train/audio_train/3f272bc9.wav,0.006241944345334964,0.07124398727569914,0.06500204293036417,153.84083229239968,0.5221003031860861,0.017672235652921843,3.641496997757987e-05,3.5059317650794135,132.51201923076923,Bark,376.6361237513986,5.714559393466495,0.5178850274451183,0.00013393088243201902,0.10572672244644178,2.161973577124478,2.056246854678036,342.1939171553285,5.401796493014385,0.5039261228391503,0.00017374931418520772,19.017383922613487,132.51201923076923,20.551166211342824,132.51201923076923
2312,0.027830840782108936,0.14710970366979878,0.11927886288768985,audio_train/audio_train/3f2933f9.wav,0.007393204874229067,0.02481192289306031,0.017418718018831242,501.2735475420909,0.6574129954337248,0.012540834030137914,6.804283407194032e-05,9.861570415657072,126.04801829268293,Violin_or_fiddle,516.8350216459671,1.4399903837111698,0.04788085677521208,0.0001640692023571615,0.024063349189444767,0.13230007571780894,0.10823672652836418,44.61524127803383,0.8513774257505475,0.04170322231076299,6.898881049025244e-05,3.1875133975672663,105.46875,11.077859329339036,105.46875
2313,0.011514150212014906,3.1117972720759863,3.1002831218639715,audio_train/audio_train/3f309887.wav,0.008560590131790792,1.1699288020010268,1.161368211869236,706.0154242166875,7.2918966517138095,0.12649997577977873,8.610585543049836e-05,32.20044071440442,117.45383522727273,Saxophone,699.8393137160143,10.212858528551209,0.3887949534696308,2.948474905807647e-05,0.004684994848302329,1.8681620574112248,1.8634770625629224,413.45466967478814,3.7550136956372944,0.2667552298989677,5.146202756211442e-05,13.884653979018587,184.5703125,37.7161236962133,139.6748310810811
2314,0.9391737028186138,1.7843613440103676,0.8451876411917538,audio_train/audio_train/3f395899.wav,0.0029628559615159345,0.013357842496751959,0.010394986535236024,1.2162685303501626,0.013146211963637853,0.005143382072755371,3.4327208725575654e-05,0.02283444922133745,126.04801829268293,Finger_snapping,9.798332027191822,1.6398998345080338,1.5227185181681933,0.00014309575038564946,0.9387990977542092,1.7804615737891984,0.8416624760349892,9.766567900796526,1.635975934655207,1.5222855624433138,0.00017478909860969372,1.23918122209828,139.6748310810811,1.244642298713739,139.6748310810811
2315,9.37545017659985,48.435627903839254,39.060177727239406,audio_train/audio_train/3f3b55e7.wav,3.699968929646942,21.567580559480135,17.867611629833192,1234.7983741450016,29.94684923792494,9.295975564175764,0.006299981778164128,76.26833309060657,135.99917763157896,Applause,1290.2024389462913,45.30667466638787,21.54654563420364,0.03769004553190261,6.303087369511588,28.05553246503565,21.752445095524063,128.4325541830558,18.969305526960635,13.563163599300815,0.04544100418755487,16.296107338067888,120.18531976744185,81.28188706442566,120.18531976744185
2316,1.3535121270362138,13.059391530538747,11.705879403502532,audio_train/audio_train/3f3f7481.wav,0.26725617580961625,0.7873361387874449,0.5200799629778287,2793.5098239000476,5.664454228334814,0.4449476478488551,0.0018387591736729312,58.19405410144829,114.84375,Bark,3740.4858301433696,26.41104432101652,2.8726086565274374,0.009598988045000267,1.1590001491313404,12.805649925983387,11.646649776852046,947.0413114429351,21.97607651057758,2.6511547220966802,0.011653266380321868,60.59090239960765,97.50884433962264,98.78006027736025,97.50884433962264
2317,31.447961487995613,102.13121790101815,70.68325641302253,audio_train/audio_train/3f4e1fb2.wav,12.748147450059935,40.881267588235374,28.13312013817544,492.04471989661675,32.05568646223148,23.204030039148954,0.05956232973979967,30.618884886727837,117.45383522727273,Fireworks,821.7804942658101,77.77545726314524,57.01836671083835,0.1319459047632528,23.20387002764963,81.60035680829833,58.3964867806487,484.0362086936046,62.91123911644202,44.31388277955429,0.14494733256681872,57.98850564253062,120.18531976744185,68.43854652023096,120.18531976744185
2318,14.22105557010019,51.41420635850911,37.19315078840892,audio_train/audio_train/3f52541c.wav,3.07853764091732,18.1286712942514,15.05013365333408,370.5030014065981,16.684042959313405,7.457938544976061,0.01764684225579281,28.03218640648379,147.65625,Cough,508.26248246316464,44.80557512024325,26.133184535606258,0.08612031177455283,11.838335396510626,38.40032250603741,26.561987109526786,438.09722405344576,34.1089047635909,20.838173959564614,0.1294119454177372,40.257898193596354,139.6748310810811,53.82618006428952,143.5546875
2319,16.10835261934862,51.703854114633074,35.59550149528445,audio_train/audio_train/3f54f3c3.wav,6.51663941591052,23.921925512013466,17.405286096102948,1399.1877520136193,24.23678562946673,12.480619148941361,0.01970876561786252,51.72419594161727,156.60511363636363,Burping_or_eructation,1605.0541736546716,47.43763400005689,29.005238032794892,0.12267132126478038,9.826187730910982,29.360418063905378,19.534230332994397,295.9649312625679,24.698214311259967,17.166015134975055,0.04139470902116409,26.094001940702842,143.5546875,71.08242123503537,156.60511363636363
2320,8.676775367497473,22.423856429636047,13.747081062138573,audio_train/audio_train/3f5625b1.wav,1.1296467854711867,3.7615128517541927,2.6318660662830062,1504.0928769292675,3.2139688110332614,2.0106334215299766,0.012894657721108375,8.20701736638265,129.19921875,Drawer_open_or_close,1611.2838134765625,17.134520001566305,14.256509263697382,0.04974383299256586,8.160201778609949,20.626995935867534,12.466794157257585,113.78026359975566,15.767266609146048,13.292414260572212,0.07139244922889545,11.064037378050232,143.5546875,14.512135239961,143.5546875
2321,6.205283214608112,29.967822040420245,23.762538825812133,audio_train/audio_train/3f5bfd26.wav,1.9968575697288997,9.883418661116066,7.886561091387166,57.16157772715787,6.944142387710278,3.9182835049980254,0.0008497979343408526,7.153028663774864,117.45383522727273,Applause,178.2692418925913,20.838369320955827,12.26669570491321,0.001342095581757713,4.659322208448202,22.550441037899397,17.891118829451194,122.1932610067721,15.656967388254968,9.363315857433452,0.0023665247459157728,15.448452100121784,107.666015625,20.781042317914263,105.46875
2322,16.15550775320944,56.349032437356634,40.19352468414719,audio_train/audio_train/3f6978e0.wav,7.142098701708285,26.408571176316805,19.26647247460852,8379.056008680693,67.10624600293652,13.270385010011413,0.06644348593091386,230.08991922861966,120.18531976744185,Fart,12773.627380371094,110.13557717003584,28.838622264771036,0.15740915682970671,9.536385149690599,33.42251540190893,23.886130252218333,4394.571637968513,47.90459352321748,17.035032670543025,0.004659256684817737,106.30635536078165,120.18531976744185,315.5848618231878,120.18531976744185
2323,29.725782858842233,127.78765414854306,98.06187128970082,audio_train/audio_train/3f6d2c76.wav,12.356517719398358,76.16432092269808,63.80780320329973,4419.637318590509,75.61749676488654,30.117282156883007,0.022190347984601365,160.82886765315988,129.19921875,Gong,4710.1448149978305,116.09633988590981,60.03654213947013,0.03169745101768324,16.29228658337277,56.138229688382566,39.845943105009795,523.2171271077436,44.127531556588075,30.470021586359067,0.1611405585958051,43.50656986610315,132.51201923076923,188.02551820668938,126.04801829268293
2324,42.13967329900098,167.97256879302176,125.83289549402079,audio_train/audio_train/3f6dbc86.wav,13.99139332250284,76.41770082561837,62.426307503115524,828.5370707268489,66.61969644793183,33.074869998749094,0.003781334120849832,90.98933317022531,117.45383522727273,Laughter,1185.2593954501363,125.37731413037183,95.78608348178872,0.015051845868088795,28.739352998673347,108.63588915471391,79.89653615604055,529.7487985933602,76.18038040806401,65.36905850871278,0.03269818173952001,62.10487636174992,156.60511363636363,121.96792144561364,156.60511363636363
2325,0.02959537630656623,0.10570539721270295,0.07611002090613672,audio_train/audio_train/3f78b9c5.wav,0.014546018536273143,0.04035831861244646,0.025812300076173314,490.9691978792263,0.4484561212550548,0.024464423107383056,0.00019194897746155823,6.199281090802223,139.6748310810811,Knock,568.0945126578882,2.7517190774860434,0.05177367000592803,0.00019018744930260372,0.01654668727051009,0.07943995435023361,0.06289326707972352,110.5609045985259,2.4050971145309226,0.029789694045480333,0.00017321321842141268,10.324834536113677,151.99908088235293,13.414663995038575,139.6748310810811
2326,0.040659843363952786,4.008506933637705,3.967847090273752,audio_train/audio_train/3f7b7686.wav,0.015339052510166188,1.5069791315411973,1.4916400790310311,792.8620481992339,2.6043454157449677,0.09812290051184637,3.5425669655292136e-05,15.562974317171768,139.6748310810811,Snare_drum,901.439417225569,5.303533451695607,0.2828284800035703,0.00019352398902215245,0.027946429473656817,2.649151957450691,2.6212055279770343,119.84249040480171,2.961292181590351,0.1989112974749785,0.00022452822163347068,7.044263838918494,139.6748310810811,20.153326376150005,139.6748310810811
2327,0.2466799445679338,0.84879064249037,0.6021106979224362,audio_train/audio_train/3f7e6da8.wav,0.10051921835354723,0.44125358620214905,0.34073436784860184,4352.721912136272,2.002278597829858,0.19752617581148219,0.00040368688350389423,37.92982815068084,123.046875,Clarinet,4353.155521791451,2.284717341666574,0.44479064299602733,0.002293625265500589,0.11306172541068224,0.3680155795323306,0.2549538541216484,17.939685827415644,0.3019431074396836,0.20494694382558296,0.0006668945666462689,0.3629626890201706,132.51201923076923,37.93929496682221,132.51201923076923
2328,3.095684383949321,12.789437678888962,9.693753294939642,audio_train/audio_train/3f801ad6.wav,0.06388388004503479,0.4776085968830358,0.41372471683800105,40.717350868718626,0.4753144561774558,0.2101875592936186,3.9908964267285334e-05,1.1790388493547626,129.19921875,Shatter,85.44370138747007,9.301746590778423,6.728097408061661,0.01888656253139284,3.0572585431863106,12.493416060620188,9.436157517433877,80.00778880640422,9.100311943507721,6.599317879262458,0.02202175526291523,8.533391481858002,87.5926906779661,8.779383482417227,147.65625
2329,0.4840554390201135,5.096492325119243,4.61243688609913,audio_train/audio_train/3f8d2bee.wav,0.2569521907796626,4.585292328090082,4.32834013731042,888.3254050901346,10.84571103649027,0.8295253223205412,0.00028577239827019596,39.38904363517177,151.99908088235293,Flute,888.0762085123379,11.119883993107754,1.1563638011423785,0.006052978875646509,0.2271697872758026,0.7770793707644893,0.5499095834886867,5.593776920247682,0.5860000528349565,0.40206307624995985,0.0019752886937509356,0.5337613827999445,156.60511363636363,39.34474334108339,156.60511363636363
2330,1.0861518257761706,4.718142549855615,3.631990724079444,audio_train/audio_train/3f97d1ca.wav,0.5852226058777,3.7650891245889495,3.1798665187112496,616.1719470141198,5.1913770891052655,1.3347801351065012,0.0013795214344784698,20.769481020706994,129.19921875,Telephone,617.4230738828312,5.991714939591238,2.1151526424694405,0.012895124567308507,0.428664453311554,1.2298704215972391,0.8012059682856851,33.601526426908194,1.1623547054704104,0.7268139098542091,0.0016282609206424731,1.431547863118419,129.19921875,20.853925362205437,129.19921875
2331,74.19686534620982,341.32544283512027,267.1285774889104,audio_train/audio_train/3f9adde5.wav,9.307709358919592,74.57293577556582,65.26522641664623,2661.0532148166403,78.43718060000133,24.229941797955373,0.011092541881792215,147.93436044428483,126.04801829268293,Bark,4823.263368768002,272.56980617173326,150.56859611325186,0.7566386577576566,68.81655351425755,286.5158543980391,217.69930088378155,2621.045135646108,220.82680118507986,136.63808581154984,0.21436080802182325,236.97762520575202,178.20581896551724,329.5456299912528,92.28515625
2332,3.666695502240706,27.933251136532775,24.266555634292068,audio_train/audio_train/3f9e54b9.wav,1.4857323312559303,13.399822538579901,11.914090207323971,1870.1047592942327,12.076396399088756,5.095219939206057,0.006858292324102956,27.862297768210926,139.6748310810811,Gong,2009.5874489463613,22.438066368740134,11.625377332227163,0.02977823207744382,2.29406629637406,15.081986241021198,12.787919944647138,201.21008020091423,11.03783472725753,6.748100368844514,0.01678594579189986,13.051077105560545,139.6748310810811,37.60801402724859,139.6748310810811
2333,2.8845532759264962,10.862955558064304,7.978402282137807,audio_train/audio_train/3f9eaa47.wav,1.0455332468290328,4.363487544315263,3.3179542974862306,3487.1825456122,9.571037670091554,2.021108375572851,0.012212060606493986,50.63534548084213,198.76802884615384,Bass_drum,3751.030320497862,19.300946728724686,5.371678196025892,0.0370303984784132,1.887000151281881,7.004695154052208,5.117695002770327,423.7188624445082,10.415842752177163,3.505543280696929,0.010979814605727735,26.39555432349573,172.265625,68.28268532684764,215.33203125
2334,0.011091768208648382,0.06380067032801273,0.052708902119364354,audio_train/audio_train/3fac24bb.wav,0.005572231522093631,0.035892306583079014,0.030320075060985385,908.8626999850061,0.8255450880631798,0.010955384171413785,3.150565145622853e-05,16.660630095429475,120.18531976744185,Oboe,908.8283132783872,0.8489336747513377,0.021383396594028062,8.980207953622536e-05,0.005152693232779308,0.018275570216262537,0.01312287698348323,0.9619683980496829,0.026062652582702777,0.009157143152753422,1.2358836324369034e-05,0.059084180550075,139.6748310810811,16.660152247091247,120.18531976744185
2335,8.809433823611691,44.49765998231058,35.68822615869889,audio_train/audio_train/3fb27eb8.wav,4.008552668628602,20.40698435940288,16.398431690774277,287.92546339258297,18.72524676429786,7.562615278028902,0.00029255964699125307,26.652276129570367,126.04801829268293,Applause,477.3304463140087,39.739636258301125,16.406839123268533,0.022228692065082625,5.1566477422615105,25.396916638412883,20.24026889615137,242.2735865600185,22.533427102642086,9.450276095302566,0.022541937913690347,30.159758493068928,132.51201923076923,54.408897148326936,132.51201923076923
2336,0.1586098382432686,0.8305648616663922,0.6719550234231236,audio_train/audio_train/3fbc44fd.wav,0.003529198721868754,0.014508181365686271,0.010978982643817518,24.14483395317594,0.05271030864871443,0.006327274522285786,1.7143583107698667e-05,0.48266313887392553,129.19921875,Knock,206.19855220997331,1.3047524968123716,0.3711999514905665,0.0005317177436956941,0.15844148929562196,0.8272048780302059,0.668763388734584,182.22753293167744,1.291573944957201,0.37096049435101264,0.0012457907929920209,6.0575541145028255,120.18531976744185,6.200560895395517,120.18531976744185
2337,0.982569687533914,2.8101884695401,1.8276187820061858,audio_train/audio_train/3fbc907f.wav,0.4380906210737391,1.3405500810592281,0.902459459985489,59.57099798243117,1.6327827316208805,0.7609959191107123,0.0026398129899580323,3.333722225989718,123.046875,Cough,62.11141941749474,2.8332956570010976,1.6698396476898185,0.009147879555638285,0.6027580998003612,1.6247006550020882,1.021942555201727,20.609775142002846,1.3762349902441549,1.007493158866454,0.002409705649997984,1.341832665331086,126.04801829268293,4.227775858285014,126.04801829268293
2338,0.1158457745863007,0.8438904543670278,0.7280446797807271,audio_train/audio_train/3fc5aa0c.wav,0.029810120240283573,0.14829532580046342,0.11848520556017986,2646.630994729515,2.516159862093065,0.06424229451395923,0.00021106503328325858,39.394563000586835,123.046875,Double_bass,2991.5583730299463,5.062286180111778,0.3335358059287753,0.0009624971559237407,0.09555871534561823,0.7699873499665865,0.6744286346209682,349.08787466616974,2.9411355814828215,0.2934409474370781,0.0004415025587385366,13.760997080173476,123.046875,47.6868893383009,123.046875
2339,4.452411712293743,22.990217586016296,18.537805873722554,audio_train/audio_train/3fd6adb9.wav,0.7542522467665367,3.32640454694271,2.5721523001761732,60.378460904602065,2.9440852129728943,1.5994890895315859,0.004373636389628717,3.971222049753816,117.45383522727273,Fireworks,414.12075964832934,19.906294514832116,9.952890422356846,0.04781381404041286,4.1537403237784005,21.742493451110853,17.588753127332453,401.6418919999872,18.841480243146894,9.285553960093146,0.006077000386882976,26.32883677209738,114.84375,27.572001458047676,114.84375
2340,0.7425992427601151,4.060614443870524,3.3180152011104083,audio_train/audio_train/3fd93883.wav,0.23487491086918055,2.4521740553150098,2.217299144445829,894.7438727939094,6.974303411287584,0.6047722328500291,0.001482253023166671,33.39888610597889,126.04801829268293,Cello,894.572504503673,7.898916314145593,1.5480275045113907,0.0019301144403662065,0.340395357218398,1.1547723204394127,0.8143769632210147,35.29602799950312,1.1067334137466234,0.6109098249028038,0.003831574764498249,1.6317924404231339,129.19921875,33.348679945335576,123.046875
2341,10.056493593170568,29.86090180811424,19.80440821494367,audio_train/audio_train/3fd99189.wav,0.9222881018493547,3.459937621350045,2.53764951950069,337.6378084203542,4.265446931293722,1.8577546308246196,5.669060729449685e-05,11.337597580287955,135.99917763157896,Shatter,368.3079495240969,24.651928619311345,18.020200239855566,0.06652271058969834,9.624558883485934,28.020233937549417,18.39567505406348,208.61595884739424,22.527035262955717,17.119125933851258,0.0925817368793303,20.524594073008668,139.6748310810811,24.81814372648497,135.99917763157896
2342,0.009398905701278572,0.0451439116895144,0.03574500598823582,audio_train/audio_train/3fe0597b.wav,0.0035993782801599706,0.01200377474992657,0.0084043964697666,2429.2239770770716,0.8653648924135673,0.0063045676392211175,4.002081809864097e-06,24.478088529495004,258.3984375,Electric_piano,2430.8152934167138,1.377539915704624,0.01870143401097533,8.149640192737202e-05,0.004968555891627699,0.026723140362722074,0.021754584471094376,38.514883181083164,0.5179634087756256,0.009906389822076294,2.1816821623613847e-05,2.6873208381821967,198.76802884615384,24.767221461474932,287.109375
2343,3.5183989526668835,28.25182356190429,24.733424609237403,audio_train/audio_train/3ff0d94e.wav,1.1708171032806738,20.233578457329312,19.06276135404864,6298.156112086786,39.091294988469436,4.7454775311005655,0.003860517107715107,174.07362809091748,120.18531976744185,Acoustic_guitar,7082.288153018989,48.42350096663269,8.737127986689034,0.025605627763294593,2.094624176066626,10.997974120984294,8.903349944917668,1081.0884690327466,12.531046672515703,4.399272271129698,0.005489348873462373,32.75663973847968,93.96306818181819,196.37849071007005,93.96306818181819
2344,32.65868393431903,80.98706230126342,48.32837836694439,audio_train/audio_train/40115a34.wav,11.174104871890155,30.625913771012865,19.45180889912271,886.166091279534,33.36165670285839,18.791717804385037,0.0716785231476513,61.659474824065285,123.046875,Fireworks,1365.4319408451368,77.24605885516519,52.82649522830835,0.18611136486352217,22.86047462378871,56.61801783855997,33.75754321477126,660.1819916865585,51.66431255749087,36.66039602596202,0.2415262219613372,55.309410943378495,139.6748310810811,99.95778648862986,139.6748310810811
2345,0.030015023632684223,0.21536880805610997,0.18535378442342576,audio_train/audio_train/4016e50e.wav,0.009794160406888925,0.0944446204399515,0.08465046003306258,962.6870517893201,1.0041014556675396,0.025596781673151187,7.501969885894345e-05,17.810195767846867,147.65625,Oboe,962.2354090664771,1.2075075337786614,0.07630277607166736,0.00037119197106741484,0.019897544355267024,0.11480182523957747,0.09490428088431044,11.502914826881675,0.24163367688223408,0.049362112334758956,8.257371031955157e-05,0.8297139982615018,89.10290948275862,17.854839830843833,89.10290948275862
2346,0.008270096242138874,0.5665180631260527,0.5582479668839138,audio_train/audio_train/4018374b.wav,0.003593894901211159,0.17292082430105066,0.1693269293998395,68.82616526150784,0.7546158325204765,0.025129560624262727,2.329818518275648e-05,4.1843882978541185,271.9983552631579,Harmonica,71.20348715472812,1.1852892697005566,0.10029126416467474,1.2054073324721371e-05,0.004685549852889753,0.3746126590764857,0.36992710922359595,19.417915721870017,0.48180710534057536,0.07786356364484043,0.00013652732931357018,1.4764142582599336,224.69429347826087,4.945588502296204,271.9983552631579
2347,0.013783512910485955,0.8182735856694827,0.8044900727589968,audio_train/audio_train/4024dab4.wav,0.006523384110181406,0.0874756053863532,0.0809522212761718,112.88904914905882,0.38935570233305095,0.013236798664409416,3.2954180770497004e-05,3.7324571620620013,156.60511363636363,Cowbell,114.98422705178207,0.9295040037675697,0.10350617818801175,0.00013605385702446837,0.011015566525726045,0.7413428600506984,0.7303272935249724,7.428196151507986,0.5904282494561826,0.09836630008730524,6.886540546399097e-05,0.9820404505466627,129.19921875,3.937350852114188,184.5703125
2348,144.00959087178916,404.07911801848275,260.0695271466936,audio_train/audio_train/4037c4b7.wav,72.89145132025965,227.53132893173012,154.63987761147047,2527.268862978508,181.16039117533452,130.52527763222974,0.052453602074436965,174.11938099116273,123.046875,Bus,3276.7509034648056,310.51450766522805,247.4193995330303,0.038394820913156165,71.35157376408982,184.1138477685559,112.76227400446608,880.6664448193949,137.38561948542917,119.30840871968495,0.35121828583251863,90.74914048918338,117.45383522727273,247.50587366807702,120.18531976744185
2349,33.921752821854255,81.77041064464552,47.84865782279127,audio_train/audio_train/4038f93c.wav,16.636852713597126,41.125493269385785,24.48864055578866,264.0639930159238,30.644004628720367,27.63201606263773,0.04894634476183224,19.11750682799961,120.18531976744185,Squeak,359.3481088915818,60.69569817383006,55.72177042151736,0.06618813009610729,18.87361561069119,45.468358998934676,26.594743388243486,141.6105866772276,33.65718895799431,30.83723332427101,0.04869516855139897,19.735199071495845,109.95678191489361,35.769815559065414,112.34714673913044
2350,27.515565130959132,86.54593599271055,59.03037086175142,audio_train/audio_train/403aa626.wav,0.40023685892580574,2.366276793458378,1.9660399345325725,2591.8939716521477,9.934981203900008,0.9509751348217914,0.0035184122561510347,74.62181136075878,107.666015625,Cowbell,3723.268035202303,79.15563492746719,50.85775473128345,0.16509621332602528,27.362491783059763,86.1430439776365,58.78055219457673,2700.5138827804817,74.6685928108737,50.70261428017872,0.0792835702006067,111.45611389917512,126.04801829268293,148.77075255866765,126.04801829268293
2351,0.7490693263916195,4.0826258291628506,3.333556502771231,audio_train/audio_train/403e04cb.wav,0.1394955769307051,0.9450797236332312,0.8055841467025261,20.939129081236352,0.7652957494002764,0.3903720678819274,0.0007177734735996996,1.16165059618037,172.265625,Squeak,57.652668976181836,3.1362555406981296,1.849215967430781,0.007773465223138173,0.6418494196918242,3.319480906352335,2.677631486660511,39.302684098434575,2.559891033507557,1.5530817237755987,0.0038929908841086047,3.1458684919829074,178.20581896551724,3.963709010875599,172.265625
2352,0.010113539768446065,0.20374388286250913,0.19363034309406307,audio_train/audio_train/403ff069.wav,0.006175375264056736,0.029461070799628876,0.02328569553557214,16.423018321284452,0.09130965977655332,0.010644142992968576,9.233954457937079e-05,0.4639554673745286,129.19921875,Cowbell,16.6361527837052,0.26469894771667646,0.0343243972392866,0.0001245684757685194,0.007484402061301199,0.18020337266418787,0.17271897060288668,5.852001496680362,0.19317538217194907,0.029860798482146476,1.1400669001472636e-05,0.4432256964200228,129.19921875,0.7122831458074198,129.19921875
2353,0.24171472955388262,0.5820953788968817,0.34038064934299905,audio_train/audio_train/40469aab.wav,0.05409627729743087,0.1370506267018326,0.08295434940440173,19.979012128191723,0.20443086672567864,0.08730279936936863,0.000377836071987484,0.7146219631250632,114.84375,Writing,22.450239160518173,0.57972839819788,0.3867460277657218,0.000900034186327715,0.2100524357457204,0.5053867948402748,0.2953343590945544,7.806970334921594,0.448391448134077,0.334006560239397,0.001978594036428962,0.5230261540722254,114.84375,1.0038283188838883,114.84375
2354,0.6718696882297981,3.067233509556293,2.395363821326495,audio_train/audio_train/404c1e72.wav,0.3532196121138454,2.0059559495883486,1.6527363374745032,3618.9558409158417,4.711722780985595,0.7065616869695569,0.006791485173929017,41.90984603113844,139.6748310810811,Acoustic_guitar,3623.4246455002094,6.006999610127717,1.3000241605952878,0.005669272821584758,0.5920088238287367,2.046492474986739,1.4544836511580024,47.22213116656211,2.3458029935653903,1.078239052395324,0.0033746616447261025,4.437381061857723,132.51201923076923,42.21254167374568,135.99917763157896
2355,0.006017012446924679,0.03534957010850634,0.02933255766158166,audio_train/audio_train/405b00ef.wav,0.0026150282377756713,0.010646847383795286,0.008031819146019616,232.52527861399935,0.8917447516410695,0.004539598413292418,4.397257395001738e-05,7.573187945938618,123.046875,Fart,243.9314436200392,1.481851715377623,0.010532414638227051,6.556175060101653e-05,0.0034716872713965964,0.029816600879296523,0.026344913607899926,74.00073370709835,0.6328324532585975,0.006552218883212593,2.1859341696589394e-05,3.3165034951758385,112.34714673913044,9.882431718678955,114.84375
2356,11.044385501224724,84.35461043736086,73.31022493613614,audio_train/audio_train/405b6af2.wav,1.9195798950445335,22.036062932305313,20.116483037260778,641.7367716195366,21.69307340938186,5.463965446983258,0.0023932485703132924,41.46170204365865,126.04801829268293,Bark,795.934509471731,63.73693088550004,30.786722212664486,0.013264830668120156,8.622365365427727,62.05234449203472,53.429979126606995,456.8816600755757,46.915562797913424,24.906749503174403,0.03410995976302946,57.746655922447495,135.99917763157896,81.92465320441961,129.19921875
2357,1.3368376076867614,3.0936079986172498,1.7567703909304884,audio_train/audio_train/4064c354.wav,0.2760795926214871,0.7483928374455394,0.4723132448240523,54.54090733154846,0.6730219833972595,0.46189925343727,0.0012770984653633587,1.0792226122162865,120.18531976744185,Tearing,58.210569928505116,2.465111958710752,2.106564467530602,0.008204611236407464,1.1030895466399833,2.489291414690877,1.3862018680508936,23.602777761343635,1.9373258211680222,1.7343701833117597,0.011863440367303454,1.3567950181715238,109.95678191489361,2.0552555970796553,112.34714673913044
